short_name,long_name,Sub-Borough Area,2000,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
pop_commute_carfree_pct,Car-free commute (% of commuters),East Flatbush,0.676629181594762,0.683920968993334,0.722086312884205,0.720983261897345,0.730749639188386,0.707136705176561,0.69923700043696,0.709972116231289,0.70290304727724,0.713566382901648,0.726300270292407,0.711800636000126,0.710099631932986
pop_commute_carfree_pct,Car-free commute (% of commuters),Flatlands/Canarsie,0.466417585153977,0.523972602699359,0.523571988591817,0.518972383899381,0.505667345190821,0.49564907424881,0.501964529923807,0.546286378449828,0.524660621049739,0.541089656069176,0.553185302120765,0.540492505573306,0.535429216066069
pop_commute_carfree_pct,Car-free commute (% of commuters),Astoria,0.709236657392466,0.745206210798642,0.774524444036023,0.759992836698075,0.768562656991348,0.740949325323685,0.753488256923896,0.800575083621853,0.799598855827417,0.793241807100874,0.802207459329393,0.820623352788656,0.825572381565874
pop_commute_carfree_pct,Car-free commute (% of commuters),Sunnyside/Woodside,0.73822688274231,0.755466438997246,0.740537740420768,0.796955280697148,0.771823295090038,0.790212119018316,0.766247314171831,0.816845426824643,0.79785725539625,0.795761297077049,0.768467756330163,0.765942838680147,0.807307641018802
pop_commute_carfree_pct,Car-free commute (% of commuters),Jackson Heights,0.675442667677999,0.723843809195387,0.746227709190672,0.736543644896301,0.747244304540362,0.761414536630213,0.774884454965618,0.791745618854343,0.756461615725114,0.754505270316219,0.743914649725512,0.72075050206467,0.744351437285056
pop_commute_carfree_pct,Car-free commute (% of commuters),Elmhurst/Corona,0.706655982714437,0.732522224498098,0.753954939558803,0.748234253194823,0.747983870967742,0.786604785148436,0.746805497441179,0.802177194346613,0.806857931880945,0.790985827130921,0.783796131058605,0.784906886468184,0.795692216768178
pop_commute_carfree_pct,Car-free commute (% of commuters),Middle Village/Ridgewood,0.510448835186253,0.536494118998235,0.60302423263328,0.545241588493809,0.598515746803867,0.599681039715316,0.584675311094845,0.610246679316888,0.626750204304004,0.611263446530268,0.636139770416861,0.616265686285465,0.620834537721435
pop_commute_carfree_pct,Car-free commute (% of commuters),Rego Park/Forest Hills,0.657253794561257,0.680677812793874,0.699670283326305,0.696652497295872,0.688490263139527,0.653238723134801,0.714921830557681,0.710498654932212,0.725403081332856,0.709459823110457,0.694277897432912,0.72001149503009,0.686108920223919
pop_commute_carfree_pct,Car-free commute (% of commuters),Flushing/Whitestone,0.424395602258301,0.479839501698734,0.462793502806925,0.488456425697223,0.478778697511697,0.506406602394111,0.474424279656317,0.496365027740578,0.489381107491857,0.475467598715284,0.483774767041583,0.482844937828204,0.496328270034477
pop_commute_carfree_pct,Car-free commute (% of commuters),Hillcrest/Fresh Meadows,0.477516799597652,0.486003778099985,0.477414828096983,0.486805165597616,0.496470939341938,0.532956520469117,0.528194822082989,0.505105157518108,0.517438723053765,0.528517944138979,0.549411497128561,0.555450513701011,0.478795761862179
pop_commute_carfree_pct,Car-free commute (% of commuters),Ozone Park/Woodhaven,0.558545938467432,0.580324197297159,0.622785588325703,0.581442817099742,0.634629045548831,0.592159231820928,0.605951813788879,0.635861759425494,0.595661592419576,0.603879630538074,0.641713181949535,0.617827518823706,0.66240541308334
pop_commute_carfree_pct,Car-free commute (% of commuters),South Ozone Park/Howard Beach,0.436703516796115,0.478496892497787,0.480283819937187,0.473796465597843,0.536852284632122,0.479148936170213,0.453216471527408,0.502699296650147,0.486319163292848,0.494525580469443,0.448165895571712,0.485296420406502,0.462142135399124
pop_commute_carfree_pct,Car-free commute (% of commuters),Bayside/Little Neck,0.305875238580484,0.349277302997507,0.361216397966848,0.33815868649981,0.311652021089631,0.346845842162001,0.335260969976905,0.34759471705389,0.308523058960887,0.334735730156996,0.349808767284495,0.306151959438435,0.416552066620827
pop_commute_carfree_pct,Car-free commute (% of commuters),Jamaica,0.532343006569135,0.560704815994541,0.559200142275971,0.569276180998713,0.560708237722577,0.527308212925363,0.546513396640518,0.589713067240808,0.574378319352757,0.560247838018805,0.575650139973479,0.573463985510612,0.554282450786172
pop_commute_carfree_pct,Car-free commute (% of commuters),Queens Village,0.35666647061953,0.353829126899655,0.357734835609828,0.41029751089809,0.385728282168517,0.360788826029981,0.370478438103411,0.377118459933947,0.377972580165251,0.41764036461561,0.352552331986779,0.422289441735087,0.39983126998764
pop_commute_carfree_pct,Car-free commute (% of commuters),Rockaways,0.44162847881671,0.464118041596521,0.498418233902105,0.526672911299102,0.45057649364262,0.534053641223775,0.495433841182938,0.522364299286191,0.465507246376812,0.495086923658352,0.443451627600871,0.436535909769448,0.466948977483991
pop_commute_carfree_pct,Car-free commute (% of commuters),North Shore,0.395724458296172,0.459367650899367,0.45202620521893,0.428333874097007,0.404390898302461,0.43135817158036,0.420649266141277,0.417462421976254,0.429100111567662,0.395841225743991,0.410712328767123,0.449154935858368,0.43466110531804
pop_commute_carfree_pct,Car-free commute (% of commuters),Mid-Island,0.295230020641611,0.307503512496623,0.343936907849468,0.376630831899092,0.317949128139498,0.341238408037094,0.342454008312986,0.315639137762796,0.313383755343637,0.329449613077124,0.329552614996849,0.307829425476484,0.335924818453652
pop_commute_carfree_pct,Car-free commute (% of commuters),South Shore,0.255989800851239,0.290551636098826,0.283987537381599,0.274043139797868,0.286787959489392,0.25223328145232,0.230368732615363,0.259685863874346,0.23510524438102,0.292726406749677,0.242885515290021,0.265080599737146,0.24289556939973
pop_commute_carfree_pct,Car-free commute (% of commuters),East Harlem,0.851600387970393,,0.889559852630202,0.905361523196916,0.905979901575617,0.847382044644917,0.891481599373179,0.924319597770248,0.896461673480746,0.88536904734557,0.909975669099757,0.909574814782628,0.88738098060132
pop_commute_carfree_pct,Car-free commute (% of commuters),Washington Heights/Inwood,0.750377161421056,0.822713386798569,0.787639178326883,0.794055598293198,0.860755943058835,0.821013433563026,0.839109736836251,0.809930108014886,0.81529288568803,0.868171573297395,0.858206227024392,0.846849276845091,0.850809819515561
pop_commute_carfree_pct,Car-free commute (% of commuters),Mott Haven/Hunts Point,0.74487584810413,0.764455782293226,,0.77899231039919,0.778915568981985,0.80013811801417,0.795004147847728,0.841748254818457,0.831408625301755,0.856076668645577,0.856347826086956,0.811355522284925,0.792356485326077
pop_commute_carfree_pct,Car-free commute (% of commuters),Morrisania/Belmont,0.702725828137773,0.791316377595649,0.751319174916052,0.781685453599493,0.74324862248853,0.762288126823817,0.75002100310846,0.765363450956247,0.788367889420521,0.751388371391565,0.799223516361619,0.749740101844836,0.780558037930692
pop_commute_carfree_pct,Car-free commute (% of commuters),Highbridge/South Concourse,0.729015908764268,0.79086929049663,0.761045064327758,0.76893047469639,0.760885123503356,0.818007699897464,0.78179491281395,0.79087372760942,0.734996384671005,0.819821835340059,0.803607214428858,0.831082965563631,0.794891113263732
pop_commute_carfree_pct,Car-free commute (% of commuters),University Heights/Fordham,0.728750540416513,0.744884519495827,0.736845681668894,0.758387133297219,0.757823412905243,0.709013137794073,0.769773345014264,0.830463839957511,0.799298068637959,0.795048171552885,0.792308671845155,0.797312723393903,0.806531151105675
pop_commute_carfree_pct,Car-free commute (% of commuters),Kingsbridge Heights/Mosholu,0.703767723833153,0.779373179299,0.726220566715445,0.767491180893558,0.791315034821794,0.789147320554383,0.801043401043401,0.785198965470303,0.788030183672623,0.781902242770455,0.814200945020329,0.789696581840084,0.812756017468432
pop_commute_carfree_pct,Car-free commute (% of commuters),Riverdale/Kingsbridge,0.549935149152589,0.616928762996395,0.585442138185954,0.622880288799934,0.626713684964831,0.623985313308708,0.670098764886542,0.655442879353955,0.663401870890062,0.680740981211703,0.669945279490199,0.692186017083201,0.660442103583114
pop_commute_carfree_pct,Car-free commute (% of commuters),Soundview/Parkchester,0.612086299654038,0.654190446693974,0.701349458004572,0.678318397192925,0.617291984859552,0.707307171853857,0.715805727119596,0.671874550837957,0.730934711674511,0.67859984089101,0.682605300010772,0.704087318027915,0.686004417319027
pop_commute_carfree_pct,Car-free commute (% of commuters),Greenwich Village/Financial District,0.858543397996982,0.837313413096126,0.844660194174757,0.854755899294105,0.856711371856861,0.908652482269504,0.882925397398844,0.867728814349483,0.887396948623832,0.899583328893104,0.891967564424247,0.891936496129797,0.886307897134048
pop_commute_carfree_pct,Car-free commute (% of commuters),Lower East Side/Chinatown,0.86031333477149,0.84976646459836,0.86148627267319,0.871099786993,0.89070949599827,0.868350628072092,0.907286428660974,0.893991957738705,0.91756862846038,0.880124906031342,0.915864621162955,0.912989674260166,0.870194444444444
pop_commute_carfree_pct,Car-free commute (% of commuters),Chelsea/Clinton/Midtown,0.867008400964551,0.878486897694529,0.876692190675854,0.885062074499729,0.889207700851536,0.882615257958288,0.881952138972733,0.852345530893821,0.880548703447446,0.895209981062716,0.89629581123262,0.915447381825082,0.906396041418492
pop_commute_carfree_pct,Car-free commute (% of commuters),Stuyvesant Town/Turtle Bay,0.831614331764285,0.866139196798031,0.846916476325699,0.835847046299023,0.863987967339923,0.857689390191616,0.874469175157967,0.90435602792827,0.844787749182705,0.875985496157812,0.916153774420665,0.919310862136708,0.913569682151589
pop_commute_carfree_pct,Car-free commute (% of commuters),Upper West Side,0.833106280093489,0.825152133598749,0.838771178481536,0.865038396295859,0.860737219350856,0.847709553905061,0.856573165906583,0.87440318163216,0.882853902464172,0.90499456549868,0.865145186953063,0.865754543598121,0.878237991743186
pop_commute_carfree_pct,Car-free commute (% of commuters),Upper East Side,0.78377772080421,0.784201947099064,0.785763355865216,0.800228214699018,0.806611231720805,0.817755664295407,0.837544817435801,0.810370045341524,0.816961995005644,0.817418277665246,0.842122645793598,0.828745436769547,0.829521418871651
pop_commute_carfree_pct,Car-free commute (% of commuters),Morningside Heights/Hamilton Heights,0.842606020654785,0.867404066295421,0.896118021634663,0.894701098499354,0.879540624329752,0.897602927721866,0.90157281517084,0.880905134899913,0.868517816527672,0.927735359792552,0.90125278997768,0.89062874353972,0.903472687266813
pop_commute_carfree_pct,Car-free commute (% of commuters),Central Harlem,0.816722158255288,0.87473868849338,0.838184012875536,0.820424591292976,0.874590687644757,0.83459397745112,0.849998893144135,0.87601420423975,0.883662261551299,0.888606048263924,0.881340754657349,0.884786873550918,0.898864549048016
