short_name,long_name,Sub-Borough Area,2000,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
pop_foreign_pct,Foreign-born population,Greenwich Village/Financial District,0.232903549498587,0.221121278398641,0.259494014864332,0.242576846199881,0.232073011734029,0.243218942005095,0.230551109393973,0.220525493033702,0.244992733295028,0.243883504870658,0.248963434081912,0.255436980600384,0.226531774129164
pop_foreign_pct,Foreign-born population,Lower East Side/Chinatown,0.403248006055946,0.385837753197848,0.392687035803637,0.405393177599763,0.352222235387514,0.3646474995988,0.352086988786798,0.374721005706564,0.358150254414846,0.337113905506043,0.355040569880553,0.357287424711649,0.363116462434713
pop_foreign_pct,Foreign-born population,Chelsea/Clinton/Midtown,0.252861151329853,0.261768349897466,0.240491787064722,0.240784266599803,0.22625469325893,0.259472984702181,0.270177212930669,0.259403988787216,0.245186718462018,0.263741870527089,0.291126620139581,0.287269902134005,0.309824809086825
pop_foreign_pct,Foreign-born population,Stuyvesant Town/Turtle Bay,0.240035972978148,0.249909413498244,0.235502370998266,0.253672015096527,0.226711906230722,0.209944254052351,0.225021372824798,0.21148236631767,0.231231890731597,0.204087877118903,0.217699460756615,0.249674550951449,0.220569275017356
pop_foreign_pct,Foreign-born population,Upper West Side,0.213112536612243,0.188056998298634,0.201524823349261,0.204620261998571,0.218224438518633,0.190637946485125,0.223755648183824,0.216743859431717,0.190916965472785,0.24850314381494,0.225279923482383,0.226406148756499,0.236205222384058
pop_foreign_pct,Foreign-born population,Upper East Side,0.214937598761026,0.21264004079967,0.204785063811731,0.197655931398913,0.231001416631861,0.180444448240957,0.211225450324892,0.210548168793609,0.24541680061215,0.21836745013492,0.242246437552389,0.223991126480279,0.236639513433545
pop_foreign_pct,Foreign-born population,Morningside Heights/Hamilton Heights,0.350389476039709,0.326087146499049,0.340552079259549,0.341203164298349,0.337078378444104,0.339357626212825,0.326227109411219,0.350972818828286,0.333382776576394,0.324811370820739,0.352343218167494,0.355673678654905,0.317097328168058
pop_foreign_pct,Foreign-born population,Central Harlem,0.177970685022956,0.172041828998772,0.208281489381512,0.221663476999311,0.204591857000993,0.208466845409364,0.196755637731317,0.246219358181406,0.228055201944219,0.230742282765404,0.202647943223735,0.222781704455491,0.252942775303686
pop_foreign_pct,Foreign-born population,East Harlem,0.210520388449368,0.229175017298985,0.231042468742321,0.254583926798659,0.249231887148623,0.227172455174361,0.258895437677363,0.271594832476942,0.266162333317012,0.23752744705234,0.253713968530525,0.211959096329451,0.234050000372359
pop_foreign_pct,Foreign-born population,Washington Heights/Inwood,0.532924851497228,0.49258648329851,0.503281992847123,0.492076877297222,0.489905972770974,0.466305982519952,0.500803255863768,0.475212252372232,0.494329568653893,0.472839178260352,0.466770663873599,0.464619404560811,0.487566960826608
pop_foreign_pct,Foreign-born population,Mott Haven/Hunts Point,0.238600821781802,0.2319004691999,0.242878897751994,0.286851135297184,0.278439869989166,0.239617054875642,0.277256202563939,0.276897173149525,0.295861724902274,0.265341066003866,0.299939574147307,0.308047369536905,0.309366580061586
pop_foreign_pct,Foreign-born population,Morrisania/Belmont,0.215118043546681,0.229336404599962,0.275750238929595,0.252331428499019,0.273773557761473,0.317480539750935,0.29478808099545,0.313010298756727,0.307538302922771,0.323498038472023,0.32177048076309,0.297254661627683,0.353204761359734
pop_foreign_pct,Foreign-born population,Highbridge/South Concourse,0.35043980519913,0.402483190697239,0.404816392899622,0.389730718197825,0.400712595926375,0.394054164716893,0.418901407682235,0.3845382589478,0.417116821578276,0.406581479819979,0.415552743749426,0.435098771193032,0.451687687292126
pop_foreign_pct,Foreign-born population,University Heights/Fordham,0.348241093433899,0.362145959999907,0.389479896606852,0.376000866497634,0.389356298118898,0.40462907856615,0.387909748199843,0.419978702981583,0.433935653136587,0.44041976234044,0.423552879187053,0.412150337509375,0.434178292565592
pop_foreign_pct,Foreign-born population,Sheepshead Bay/Gravesend,0.448453642758977,0.459409227998549,0.44990052693838,0.441737157198077,0.452206743554766,0.450008677890071,0.460482285679987,0.459712561803402,0.447650507239754,0.460581019021913,0.507375829916918,0.511132380292972,0.488645868051844
pop_foreign_pct,Foreign-born population,Brownsville/Ocean Hill,0.236407226644587,0.305481572097051,0.282641786960389,0.26747901519775,0.251555038677733,0.275027028853301,0.287638716831409,0.280495547689719,0.298035137819717,0.312857142857143,0.314392592831981,0.31059560046443,0.309316237757391
pop_foreign_pct,Foreign-born population,East Flatbush,0.544653490564087,0.521486554294825,0.535165207951693,0.522178563798661,0.532135739404287,0.508648573564138,0.52577966282924,0.517025458201929,0.55510629695048,0.521649920038623,0.520432500036357,0.530714265738177,0.517379679144385
pop_foreign_pct,Foreign-born population,Flatlands/Canarsie,0.372615943662822,0.399354310298804,0.392189638318671,0.384372513999551,0.388601912566986,0.376640961010485,0.413622498509331,0.423428167434603,0.428334917074031,0.382192778606361,0.41975852898932,0.386724941615629,0.395360683547102
pop_foreign_pct,Foreign-born population,Astoria,0.460419820021343,0.461910857797193,0.462094014623095,0.474749433797115,0.423453608247423,0.416045897252741,0.448957795831183,0.419641073254434,0.404289999091102,0.394876389394406,0.407322541835284,0.414396443633877,0.405161988045678
pop_foreign_pct,Foreign-born population,Sunnyside/Woodside,0.610389809931803,0.583359138094238,0.607167004732928,0.601611349899031,0.605638891188668,0.550442329270061,0.547421124499916,0.589009603333872,0.554797398841872,0.556348641049672,0.564776815456362,0.534951932035418,0.556409142133214
pop_foreign_pct,Foreign-born population,Jackson Heights,0.622192203780287,0.622272310392873,0.608259112066082,0.638505333794456,0.626056275075852,0.622755478919862,0.637261182056993,0.628657758244599,0.631580997101385,0.618645957001177,0.597601368766246,0.588911836493844,0.574579882511556
pop_foreign_pct,Foreign-born population,Elmhurst/Corona,0.668142963761056,0.677740959094081,0.662804037721963,0.661625600994739,0.676289694991841,0.658789734695537,0.638982690800413,0.703979576295157,0.633710550461978,0.642563397311967,0.606229804833915,0.640734225267349,0.623127218117549
pop_foreign_pct,Foreign-born population,Middle Village/Ridgewood,0.35907679977754,0.39997042379764,0.400455030928753,0.368813269597013,0.359992611747322,0.368448492328645,0.389571772820728,0.39442883760102,0.375152920554348,0.384563308123933,0.40376169222734,0.40185457314784,0.391028037383178
pop_foreign_pct,Foreign-born population,Rego Park/Forest Hills,0.520798434161406,0.468881449098262,0.532958820800907,0.529385827299848,0.501031404336178,0.482100134847101,0.49555310932886,0.503850620923792,0.478564530592536,0.514836220187595,0.528134355333525,0.486298050618268,0.51305826546138
pop_foreign_pct,Foreign-born population,Flushing/Whitestone,0.502794534033455,0.507106928394933,0.582103657794615,0.54570743489603,0.522235447085489,0.543558616102137,0.530181442289383,0.567308470515871,0.575137425790073,0.569708975162845,0.566899844980564,0.590016895852028,0.572430286662545
pop_foreign_pct,Foreign-born population,Hillcrest/Fresh Meadows,0.447858948838984,0.477185166899289,0.47187427904515,0.470048794697504,0.438595270242056,0.460766111756195,0.455030288977131,0.442765057363031,0.471483323303031,0.482496996640091,0.449438272767213,0.492525307526669,0.471522740270295
pop_foreign_pct,Foreign-born population,Ozone Park/Woodhaven,0.48749301285352,0.492320208497404,0.502253405346159,0.528388792299666,0.527488531742213,0.481816318163182,0.494155130578439,0.487873032224833,0.543748355007862,0.490948259571412,0.498769857541567,0.500864473302288,0.526582324765074
pop_foreign_pct,Foreign-born population,South Ozone Park/Howard Beach,0.393694516664254,0.462308398997266,0.461215024513934,0.461376872499386,0.45819030423271,0.447077131798412,0.484839971313869,0.467132846077996,0.433998107795582,0.462173450977484,0.447647726345613,0.467018527924387,0.44582859505841
pop_foreign_pct,Foreign-born population,Bayside/Little Neck,0.358743972108641,0.374015218698332,0.391088772668614,0.380295271097566,0.384257814687692,0.377557211153445,0.437796857873584,0.422629330322157,0.44446429441476,0.42600422832981,0.409947436278885,0.45096554335479,0.400073265690359
pop_foreign_pct,Foreign-born population,Jamaica,0.342102258975501,0.395646293596656,0.408402933623302,0.393214744199213,0.421660899343378,0.378592962094533,0.422696938858218,0.411038207520717,0.44216843175761,0.428779199674995,0.411367240101672,0.414633158666267,0.419387587340732
pop_foreign_pct,Foreign-born population,Queens Village,0.383122569081024,0.413227863198699,0.423885374162393,0.442302172497875,0.407840727540863,0.423078068094988,0.433028904635941,0.414005183413078,0.413469464124075,0.41255242811663,0.435086120288759,0.420268652746376,0.41452071552976
pop_foreign_pct,Foreign-born population,Rockaways,0.244149225205547,0.299154788299347,0.242608175075664,0.24677537109892,0.239203418281703,0.26639438417358,0.257185703574106,0.297688637732178,0.227566649527104,0.284628882416339,0.303407322315275,0.268012664994449,0.259559902968261
pop_foreign_pct,Foreign-born population,North Shore,0.191348572341667,0.249120412898264,0.240078387125508,0.25541341009739,0.24949086343981,0.222381411632224,0.247029967684189,0.223231379604641,0.238225601739338,0.223459493628021,0.232383263958988,0.263460183227625,0.26935058847739
pop_foreign_pct,Foreign-born population,Mid-Island,0.184362249076003,0.243076806298632,0.268327152000957,0.239440188399385,0.269481250175824,0.252006281691266,0.257445170638934,0.268312349808793,0.27301531954246,0.253536985720448,0.284825673534073,0.263264977531873,0.276735637012919
pop_foreign_pct,Foreign-born population,South Shore,0.117109754023659,0.148661543198614,0.133098615660272,0.159746524699585,0.115630685446462,0.127388613632297,0.144913202555686,0.152044843362554,0.161686265373438,0.140902502048276,0.148341640262151,0.150441422094965,0.159304169799756
